"year","month","day","Bombus species","x","y","julian_day","source","elevation","elev_units","US_L3CODE","US_L3NAME","NA_L3CODE","NA_L3NAME","NA_L2CODE","NA_L2NAME","NA_L1CODE","NA_L1NAME","STATE_NAME","EPA_REGION","L3_KEY","L2_KEY","L1_KEY","geometry","Name","Description","geometry.1"
"2023","09","13","morrisoni",-112.053077,41.46666597,256,"iNat",1314,"meters","13","Central Basin and Range","10.1.5","Central Basin and Range","10.1","COLD DESERTS","10","NORTH AMERICAN DESERTS","Utah",10,"13  Central Basin and Range","10.1  COLD DESERTS","10  NORTH AMERICAN DESERTS",c(-112.053077, 41.46666597),"UT_6","UT    <br>       <br>   OID   12    <br>   State   UT    <br>   GridIDNo   6    <br>   Grid_ID   UT_6    <br>   Grid_ID_txt   6    <br>   Adoptions   <Null>    <br>   Static Grid ID   UT_6",c(-112.053077, 41.46666597)
"2023","09","13","morrisoni",-112.0531528,41.46669667,256,"iNat",1314,"meters","13","Central Basin and Range","10.1.5","Central Basin and Range","10.1","COLD DESERTS","10","NORTH AMERICAN DESERTS","Utah",10,"13  Central Basin and Range","10.1  COLD DESERTS","10  NORTH AMERICAN DESERTS",c(-112.0531528, 41.46669667),"UT_6","UT    <br>       <br>   OID   12    <br>   State   UT    <br>   GridIDNo   6    <br>   Grid_ID   UT_6    <br>   Grid_ID_txt   6    <br>   Adoptions   <Null>    <br>   Static Grid ID   UT_6",c(-112.0531528, 41.46669667)
"2023","09","13","morrisoni",-112.0530001,41.46669998,256,"iNat",1314,"meters","13","Central Basin and Range","10.1.5","Central Basin and Range","10.1","COLD DESERTS","10","NORTH AMERICAN DESERTS","Utah",10,"13  Central Basin and Range","10.1  COLD DESERTS","10  NORTH AMERICAN DESERTS",c(-112.0530001, 41.46669998),"UT_6","UT    <br>       <br>   OID   12    <br>   State   UT    <br>   GridIDNo   6    <br>   Grid_ID   UT_6    <br>   Grid_ID_txt   6    <br>   Adoptions   <Null>    <br>   Static Grid ID   UT_6",c(-112.0530001, 41.46669998)
"2023","09","14","fervidus",-111.8850868,40.65372079,257,"iNat",1315,"meters","13","Central Basin and Range","10.1.5","Central Basin and Range","10.1","COLD DESERTS","10","NORTH AMERICAN DESERTS","Utah",10,"13  Central Basin and Range","10.1  COLD DESERTS","10  NORTH AMERICAN DESERTS",c(-111.8850868, 40.65372079),"UT_18","UT    <br>       <br>   OID   10    <br>   State   UT    <br>   GridIDNo   18    <br>   Grid_ID   UT_18    <br>   Grid_ID_txt   18    <br>   Adoptions   <Null>    <br>   Static Grid ID   UT_18",c(-111.8850868, 40.65372079)
"2023","09","15","griseocollis",-111.8970452,40.5783875,258,"iNat",1358,"meters","13","Central Basin and Range","10.1.5","Central Basin and Range","10.1","COLD DESERTS","10","NORTH AMERICAN DESERTS","Utah",10,"13  Central Basin and Range","10.1  COLD DESERTS","10  NORTH AMERICAN DESERTS",c(-111.8970452, 40.5783875),"UT_18","UT    <br>       <br>   OID   10    <br>   State   UT    <br>   GridIDNo   18    <br>   Grid_ID   UT_18    <br>   Grid_ID_txt   18    <br>   Adoptions   <Null>    <br>   Static Grid ID   UT_18",c(-111.8970452, 40.5783875)
"2023","09","15","griseocollis",-111.8779541,40.66979638,258,"iNat",1325,"meters","13","Central Basin and Range","10.1.5","Central Basin and Range","10.1","COLD DESERTS","10","NORTH AMERICAN DESERTS","Utah",10,"13  Central Basin and Range","10.1  COLD DESERTS","10  NORTH AMERICAN DESERTS",c(-111.8779541, 40.66979638),"UT_18","UT    <br>       <br>   OID   10    <br>   State   UT    <br>   GridIDNo   18    <br>   Grid_ID   UT_18    <br>   Grid_ID_txt   18    <br>   Adoptions   <Null>    <br>   Static Grid ID   UT_18",c(-111.8779541, 40.66979638)
"2023","09","15","griseocollis",-111.8221882,41.7154365,258,"iNat",1350,"meters","13","Central Basin and Range","10.1.5","Central Basin and Range","10.1","COLD DESERTS","10","NORTH AMERICAN DESERTS","Utah",10,"13  Central Basin and Range","10.1  COLD DESERTS","10  NORTH AMERICAN DESERTS",c(-111.8221882, 41.7154365),"UT_6","UT    <br>       <br>   OID   12    <br>   State   UT    <br>   GridIDNo   6    <br>   Grid_ID   UT_6    <br>   Grid_ID_txt   6    <br>   Adoptions   <Null>    <br>   Static Grid ID   UT_6",c(-111.8221882, 41.7154365)
"2023","09","15","huntii",-111.584226,40.58954,258,"iNat",2898,"meters","19","Wasatch and Uinta Mountains","6.2.13","Wasatch and Uinta Mountains","6.2","WESTERN CORDILLERA","6","NORTHWESTERN FORESTED MOUNTAINS","Utah",8,"19  Wasatch and Uinta Mountains","6.2  WESTERN CORDILLERA","6  NORTHWESTERN FORESTED MOUNTAINS",c(-111.584226, 40.58954),"UT_18","UT    <br>       <br>   OID   10    <br>   State   UT    <br>   GridIDNo   18    <br>   Grid_ID   UT_18    <br>   Grid_ID_txt   18    <br>   Adoptions   <Null>    <br>   Static Grid ID   UT_18",c(-111.584226, 40.58954)
"2023","09","15","huntii",-111.584226,40.58954,258,"iNat",2898,"meters","19","Wasatch and Uinta Mountains","6.2.13","Wasatch and Uinta Mountains","6.2","WESTERN CORDILLERA","6","NORTHWESTERN FORESTED MOUNTAINS","Utah",8,"19  Wasatch and Uinta Mountains","6.2  WESTERN CORDILLERA","6  NORTHWESTERN FORESTED MOUNTAINS",c(-111.584226, 40.58954),"UT_18","UT    <br>       <br>   OID   10    <br>   State   UT    <br>   GridIDNo   18    <br>   Grid_ID   UT_18    <br>   Grid_ID_txt   18    <br>   Adoptions   <Null>    <br>   Static Grid ID   UT_18",c(-111.584226, 40.58954)
"2023","09","15","morrisoni",-109.7825783,37.5984855,258,"iNat",2043,"meters","20","Colorado Plateaus","10.1.6","Colorado Plateaus","10.1","COLD DESERTS","10","NORTH AMERICAN DESERTS","Utah",9,"20  Colorado Plateaus","10.1  COLD DESERTS","10  NORTH AMERICAN DESERTS",c(-109.7825783, 37.5984855),"UT_67","UT    <br>       <br>   OID   57    <br>   State   UT    <br>   GridIDNo   67    <br>   Grid_ID   UT_67    <br>   Grid_ID_txt   67    <br>   Adoptions   <Null>    <br>   Static Grid ID   UT_67",c(-109.7825783, 37.5984855)
"2023","09","15","pensylvanicus",-109.5504837,38.57302856,258,"iNat",1299,"meters","20","Colorado Plateaus","10.1.6","Colorado Plateaus","10.1","COLD DESERTS","10","NORTH AMERICAN DESERTS","Utah",9,"20  Colorado Plateaus","10.1  COLD DESERTS","10  NORTH AMERICAN DESERTS",c(-109.5504837, 38.57302856),"UT_52","UT    <br>       <br>   OID   30    <br>   State   UT    <br>   GridIDNo   52    <br>   Grid_ID   UT_52    <br>   Grid_ID_txt   52    <br>   Adoptions   <Null>    <br>   Static Grid ID   UT_52",c(-109.5504837, 38.57302856)
"2023","09","15","sonorus",-113.6068096,37.08543451,258,"iNat",816,"meters","14","Mojave Basin and Range","10.2.1","Mojave Basin and Range","10.2","WARM DESERTS","10","NORTH AMERICAN DESERTS","Utah",9,"14  Mojave Basin and Range","10.2  WARM DESERTS","10  NORTH AMERICAN DESERTS",c(-113.6068096, 37.08543451),"UT_69","UT    <br>       <br>   OID   75    <br>   State   UT    <br>   GridIDNo   69    <br>   Grid_ID   UT_69    <br>   Grid_ID_txt   69    <br>   Adoptions   <Null>    <br>   Static Grid ID   UT_69",c(-113.6068096, 37.08543451)
"2023","09","16","griseocollis",-111.8278367,40.76350333,259,"iNat",1521,"meters","13","Central Basin and Range","10.1.5","Central Basin and Range","10.1","COLD DESERTS","10","NORTH AMERICAN DESERTS","Utah",10,"13  Central Basin and Range","10.1  COLD DESERTS","10  NORTH AMERICAN DESERTS",c(-111.8278367, 40.76350333),"UT_18","UT    <br>       <br>   OID   10    <br>   State   UT    <br>   GridIDNo   18    <br>   Grid_ID   UT_18    <br>   Grid_ID_txt   18    <br>   Adoptions   <Null>    <br>   Static Grid ID   UT_18",c(-111.8278367, 40.76350333)
"2023","09","16","huntii",-111.8162687,40.48990245,259,"iNat",1858,"meters","19","Wasatch and Uinta Mountains","6.2.13","Wasatch and Uinta Mountains","6.2","WESTERN CORDILLERA","6","NORTHWESTERN FORESTED MOUNTAINS","Utah",8,"19  Wasatch and Uinta Mountains","6.2  WESTERN CORDILLERA","6  NORTHWESTERN FORESTED MOUNTAINS",c(-111.8162687, 40.48990245),"UT_18","UT    <br>       <br>   OID   10    <br>   State   UT    <br>   GridIDNo   18    <br>   Grid_ID   UT_18    <br>   Grid_ID_txt   18    <br>   Adoptions   <Null>    <br>   Static Grid ID   UT_18",c(-111.8162687, 40.48990245)
"2023","09","16","huntii",-111.8365375,40.55234033,259,"iNat",1462,"meters","13","Central Basin and Range","10.1.5","Central Basin and Range","10.1","COLD DESERTS","10","NORTH AMERICAN DESERTS","Utah",10,"13  Central Basin and Range","10.1  COLD DESERTS","10  NORTH AMERICAN DESERTS",c(-111.8365375, 40.55234033),"UT_18","UT    <br>       <br>   OID   10    <br>   State   UT    <br>   GridIDNo   18    <br>   Grid_ID   UT_18    <br>   Grid_ID_txt   18    <br>   Adoptions   <Null>    <br>   Static Grid ID   UT_18",c(-111.8365375, 40.55234033)
"2023","09","16","pensylvanicus",-109.5560125,38.57029404,259,"iNat",1299,"meters","20","Colorado Plateaus","10.1.6","Colorado Plateaus","10.1","COLD DESERTS","10","NORTH AMERICAN DESERTS","Utah",9,"20  Colorado Plateaus","10.1  COLD DESERTS","10  NORTH AMERICAN DESERTS",c(-109.5560125, 38.57029404),"UT_52","UT    <br>       <br>   OID   30    <br>   State   UT    <br>   GridIDNo   52    <br>   Grid_ID   UT_52    <br>   Grid_ID_txt   52    <br>   Adoptions   <Null>    <br>   Static Grid ID   UT_52",c(-109.5560125, 38.57029404)
"2023","09","16","pensylvanicus",-109.5560125,38.57029404,259,"iNat",1299,"meters","20","Colorado Plateaus","10.1.6","Colorado Plateaus","10.1","COLD DESERTS","10","NORTH AMERICAN DESERTS","Utah",9,"20  Colorado Plateaus","10.1  COLD DESERTS","10  NORTH AMERICAN DESERTS",c(-109.5560125, 38.57029404),"UT_52","UT    <br>       <br>   OID   30    <br>   State   UT    <br>   GridIDNo   52    <br>   Grid_ID   UT_52    <br>   Grid_ID_txt   52    <br>   Adoptions   <Null>    <br>   Static Grid ID   UT_52",c(-109.5560125, 38.57029404)
"2023","09","17","appositus",-112.6512217,37.70898833,260,"iNat",2564,"meters","19","Wasatch and Uinta Mountains","6.2.13","Wasatch and Uinta Mountains","6.2","WESTERN CORDILLERA","6","NORTHWESTERN FORESTED MOUNTAINS","Utah",8,"19  Wasatch and Uinta Mountains","6.2  WESTERN CORDILLERA","6  NORTHWESTERN FORESTED MOUNTAINS",c(-112.6512217, 37.70898833),"UT_63","UT    <br>       <br>   OID   22    <br>   State   UT    <br>   GridIDNo   63    <br>   Grid_ID   UT_63    <br>   Grid_ID_txt   63    <br>   Adoptions   <Null>    <br>   Static Grid ID   UT_63",c(-112.6512217, 37.70898833)
"2023","09","17","griseocollis",-111.8747117,40.796325,260,"iNat",1644,"meters","19","Wasatch and Uinta Mountains","6.2.13","Wasatch and Uinta Mountains","6.2","WESTERN CORDILLERA","6","NORTHWESTERN FORESTED MOUNTAINS","Utah",8,"19  Wasatch and Uinta Mountains","6.2  WESTERN CORDILLERA","6  NORTHWESTERN FORESTED MOUNTAINS",c(-111.8747117, 40.796325),"UT_18","UT    <br>       <br>   OID   10    <br>   State   UT    <br>   GridIDNo   18    <br>   Grid_ID   UT_18    <br>   Grid_ID_txt   18    <br>   Adoptions   <Null>    <br>   Static Grid ID   UT_18",c(-111.8747117, 40.796325)
"2023","09","17","huntii",-111.87258,40.80066333,260,"iNat",1644,"meters","19","Wasatch and Uinta Mountains","6.2.13","Wasatch and Uinta Mountains","6.2","WESTERN CORDILLERA","6","NORTHWESTERN FORESTED MOUNTAINS","Utah",8,"19  Wasatch and Uinta Mountains","6.2  WESTERN CORDILLERA","6  NORTHWESTERN FORESTED MOUNTAINS",c(-111.87258, 40.80066333),"UT_18","UT    <br>       <br>   OID   10    <br>   State   UT    <br>   GridIDNo   18    <br>   Grid_ID   UT_18    <br>   Grid_ID_txt   18    <br>   Adoptions   <Null>    <br>   Static Grid ID   UT_18",c(-111.87258, 40.80066333)
"2023","09","17","insularis",-111.646032,40.682786,260,"iNat",2543,"meters","19","Wasatch and Uinta Mountains","6.2.13","Wasatch and Uinta Mountains","6.2","WESTERN CORDILLERA","6","NORTHWESTERN FORESTED MOUNTAINS","Utah",8,"19  Wasatch and Uinta Mountains","6.2  WESTERN CORDILLERA","6  NORTHWESTERN FORESTED MOUNTAINS",c(-111.646032, 40.682786),"UT_18","UT    <br>       <br>   OID   10    <br>   State   UT    <br>   GridIDNo   18    <br>   Grid_ID   UT_18    <br>   Grid_ID_txt   18    <br>   Adoptions   <Null>    <br>   Static Grid ID   UT_18",c(-111.646032, 40.682786)
"2023","09","17","insularis",-111.646032,40.682786,260,"iNat",2543,"meters","19","Wasatch and Uinta Mountains","6.2.13","Wasatch and Uinta Mountains","6.2","WESTERN CORDILLERA","6","NORTHWESTERN FORESTED MOUNTAINS","Utah",8,"19  Wasatch and Uinta Mountains","6.2  WESTERN CORDILLERA","6  NORTHWESTERN FORESTED MOUNTAINS",c(-111.646032, 40.682786),"UT_18","UT    <br>       <br>   OID   10    <br>   State   UT    <br>   GridIDNo   18    <br>   Grid_ID   UT_18    <br>   Grid_ID_txt   18    <br>   Adoptions   <Null>    <br>   Static Grid ID   UT_18",c(-111.646032, 40.682786)
"2023","09","17","sonorus",-113.6107167,37.13251944,260,"iNat",963,"meters","14","Mojave Basin and Range","10.2.1","Mojave Basin and Range","10.2","WARM DESERTS","10","NORTH AMERICAN DESERTS","Utah",9,"14  Mojave Basin and Range","10.2  WARM DESERTS","10  NORTH AMERICAN DESERTS",c(-113.6107167, 37.13251944),"UT_69","UT    <br>       <br>   OID   75    <br>   State   UT    <br>   GridIDNo   69    <br>   Grid_ID   UT_69    <br>   Grid_ID_txt   69    <br>   Adoptions   <Null>    <br>   Static Grid ID   UT_69",c(-113.6107167, 37.13251944)
"2023","09","18","griseocollis",-111.8751367,40.74248667,261,"iNat",1309,"meters","13","Central Basin and Range","10.1.5","Central Basin and Range","10.1","COLD DESERTS","10","NORTH AMERICAN DESERTS","Utah",10,"13  Central Basin and Range","10.1  COLD DESERTS","10  NORTH AMERICAN DESERTS",c(-111.8751367, 40.74248667),"UT_18","UT    <br>       <br>   OID   10    <br>   State   UT    <br>   GridIDNo   18    <br>   Grid_ID   UT_18    <br>   Grid_ID_txt   18    <br>   Adoptions   <Null>    <br>   Static Grid ID   UT_18",c(-111.8751367, 40.74248667)
"2023","09","19","huntii",-111.9261867,40.63816167,262,"iNat",1322,"meters","13","Central Basin and Range","10.1.5","Central Basin and Range","10.1","COLD DESERTS","10","NORTH AMERICAN DESERTS","Utah",10,"13  Central Basin and Range","10.1  COLD DESERTS","10  NORTH AMERICAN DESERTS",c(-111.9261867, 40.63816167),"UT_18","UT    <br>       <br>   OID   10    <br>   State   UT    <br>   GridIDNo   18    <br>   Grid_ID   UT_18    <br>   Grid_ID_txt   18    <br>   Adoptions   <Null>    <br>   Static Grid ID   UT_18",c(-111.9261867, 40.63816167)
"2023","09","19","huntii",-111.92215,40.78688,262,"iNat",1291,"meters","13","Central Basin and Range","10.1.5","Central Basin and Range","10.1","COLD DESERTS","10","NORTH AMERICAN DESERTS","Utah",10,"13  Central Basin and Range","10.1  COLD DESERTS","10  NORTH AMERICAN DESERTS",c(-111.92215, 40.78688),"UT_18","UT    <br>       <br>   OID   10    <br>   State   UT    <br>   GridIDNo   18    <br>   Grid_ID   UT_18    <br>   Grid_ID_txt   18    <br>   Adoptions   <Null>    <br>   Static Grid ID   UT_18",c(-111.92215, 40.78688)
"2023","09","20","morrisoni",-111.8118533,40.558124,263,"iNat",1532,"meters","13","Central Basin and Range","10.1.5","Central Basin and Range","10.1","COLD DESERTS","10","NORTH AMERICAN DESERTS","Utah",10,"13  Central Basin and Range","10.1  COLD DESERTS","10  NORTH AMERICAN DESERTS",c(-111.8118533, 40.558124),"UT_18","UT    <br>       <br>   OID   10    <br>   State   UT    <br>   GridIDNo   18    <br>   Grid_ID   UT_18    <br>   Grid_ID_txt   18    <br>   Adoptions   <Null>    <br>   Static Grid ID   UT_18",c(-111.8118533, 40.558124)
"2023","09","21","griseocollis",-111.923155,40.69895333,264,"iNat",1297,"meters","13","Central Basin and Range","10.1.5","Central Basin and Range","10.1","COLD DESERTS","10","NORTH AMERICAN DESERTS","Utah",10,"13  Central Basin and Range","10.1  COLD DESERTS","10  NORTH AMERICAN DESERTS",c(-111.923155, 40.69895333),"UT_18","UT    <br>       <br>   OID   10    <br>   State   UT    <br>   GridIDNo   18    <br>   Grid_ID   UT_18    <br>   Grid_ID_txt   18    <br>   Adoptions   <Null>    <br>   Static Grid ID   UT_18",c(-111.923155, 40.69895333)
"2023","09","22","huntii",-112.2549058,37.49448384,265,"iNat",2574,"meters","20","Colorado Plateaus","10.1.6","Colorado Plateaus","10.1","COLD DESERTS","10","NORTH AMERICAN DESERTS","Utah",9,"20  Colorado Plateaus","10.1  COLD DESERTS","10  NORTH AMERICAN DESERTS",c(-112.2549058, 37.49448384),"UT_71","UT    <br>       <br>   OID   46    <br>   State   UT    <br>   GridIDNo   71    <br>   Grid_ID   UT_71    <br>   Grid_ID_txt   71    <br>   Adoptions   <Null>    <br>   Static Grid ID   UT_71",c(-112.2549058, 37.49448384)
"2023","09","23","griseocollis",-111.644645,40.16155283,266,"iNat",1373,"meters","13","Central Basin and Range","10.1.5","Central Basin and Range","10.1","COLD DESERTS","10","NORTH AMERICAN DESERTS","Utah",10,"13  Central Basin and Range","10.1  COLD DESERTS","10  NORTH AMERICAN DESERTS",c(-111.644645, 40.16155283),"UT_24","UT    <br>       <br>   OID   6    <br>   State   UT    <br>   GridIDNo   24    <br>   Grid_ID   UT_24    <br>   Grid_ID_txt   24    <br>   Adoptions   <Null>    <br>   Static Grid ID   UT_24",c(-111.644645, 40.16155283)
"2023","09","23","griseocollis",-111.922513,40.6942059,266,"iNat",1297,"meters","13","Central Basin and Range","10.1.5","Central Basin and Range","10.1","COLD DESERTS","10","NORTH AMERICAN DESERTS","Utah",10,"13  Central Basin and Range","10.1  COLD DESERTS","10  NORTH AMERICAN DESERTS",c(-111.922513, 40.6942059),"UT_18","UT    <br>       <br>   OID   10    <br>   State   UT    <br>   GridIDNo   18    <br>   Grid_ID   UT_18    <br>   Grid_ID_txt   18    <br>   Adoptions   <Null>    <br>   Static Grid ID   UT_18",c(-111.922513, 40.6942059)
"2023","09","23","huntii",-111.8365358,40.55234683,266,"iNat",1462,"meters","13","Central Basin and Range","10.1.5","Central Basin and Range","10.1","COLD DESERTS","10","NORTH AMERICAN DESERTS","Utah",10,"13  Central Basin and Range","10.1  COLD DESERTS","10  NORTH AMERICAN DESERTS",c(-111.8365358, 40.55234683),"UT_18","UT    <br>       <br>   OID   10    <br>   State   UT    <br>   GridIDNo   18    <br>   Grid_ID   UT_18    <br>   Grid_ID_txt   18    <br>   Adoptions   <Null>    <br>   Static Grid ID   UT_18",c(-111.8365358, 40.55234683)
"2023","09","23","huntii",-111.8364403,41.73147422,266,"iNat",1356,"meters","13","Central Basin and Range","10.1.5","Central Basin and Range","10.1","COLD DESERTS","10","NORTH AMERICAN DESERTS","Utah",10,"13  Central Basin and Range","10.1  COLD DESERTS","10  NORTH AMERICAN DESERTS",c(-111.8364403, 41.73147422),"UT_6","UT    <br>       <br>   OID   12    <br>   State   UT    <br>   GridIDNo   6    <br>   Grid_ID   UT_6    <br>   Grid_ID_txt   6    <br>   Adoptions   <Null>    <br>   Static Grid ID   UT_6",c(-111.8364403, 41.73147422)
"2023","09","23","morrisoni",-111.8199031,40.48821597,266,"iNat",1858,"meters","19","Wasatch and Uinta Mountains","6.2.13","Wasatch and Uinta Mountains","6.2","WESTERN CORDILLERA","6","NORTHWESTERN FORESTED MOUNTAINS","Utah",8,"19  Wasatch and Uinta Mountains","6.2  WESTERN CORDILLERA","6  NORTHWESTERN FORESTED MOUNTAINS",c(-111.8199031, 40.48821597),"UT_18","UT    <br>       <br>   OID   10    <br>   State   UT    <br>   GridIDNo   18    <br>   Grid_ID   UT_18    <br>   Grid_ID_txt   18    <br>   Adoptions   <Null>    <br>   Static Grid ID   UT_18",c(-111.8199031, 40.48821597)
"2023","09","24","centralis",-111.6506417,40.64004167,267,"iNat",2504,"meters","19","Wasatch and Uinta Mountains","6.2.13","Wasatch and Uinta Mountains","6.2","WESTERN CORDILLERA","6","NORTHWESTERN FORESTED MOUNTAINS","Utah",8,"19  Wasatch and Uinta Mountains","6.2  WESTERN CORDILLERA","6  NORTHWESTERN FORESTED MOUNTAINS",c(-111.6506417, 40.64004167),"UT_18","UT    <br>       <br>   OID   10    <br>   State   UT    <br>   GridIDNo   18    <br>   Grid_ID   UT_18    <br>   Grid_ID_txt   18    <br>   Adoptions   <Null>    <br>   Static Grid ID   UT_18",c(-111.6506417, 40.64004167)
